    0.133508913355032544E+01    0.146366639618901528E+01    0.615024936244524742E-02    0.142299783834587884E+00    0.819217452117768419E+00    0.116941903852108275E+01    0.144139933010201537E+01    0.367909740770417670E+02
    0.134636115943769452E+01    0.137714767228647217E+01    0.217519770811925271E-01    0.172682497439968136E+00    0.548204513033614504E+00    0.116402865616424744E+01    0.141879245892710193E+01    0.367930692883301873E+02
    0.133991796196118118E+01    0.154640956278735975E+01    0.169076595143817614E-01    0.204654258126559130E+00    0.496860196696262746E+00    0.115789978655924131E+01    0.139750270057019366E+01    0.367962425051544528E+02
    0.132845688831376041E+01    0.140802644458855886E+01    0.161300202846087724E-01    0.148528402245802382E+00    0.724288838279253055E+00    0.115734191670347220E+01    0.141071819464942116E+01    0.367987330825666987E+02
    0.134547770110508225E+01    0.142736410495457222E+01    0.111401044229469358E-01    0.303472401664841407E+00    0.695776201740823552E+00    0.116606305681608946E+01    0.139993382085480289E+01    0.368007737993486330E+02
    0.134582105490460990E+01    0.158831658600210179E+01    0.151737835782425196E-01    0.157638516873859269E+00    0.720659358305858255E+00    0.116168112059692197E+01    0.144329786425763751E+01    0.368039018600659489E+02
    0.134038751898977981E+01    0.144052154839791124E+01    0.178418390683104180E-01    0.140002259133357621E+00    0.435926663067545905E+00    0.116097597206436642E+01    0.143978622070429663E+01    0.368040187308716611E+02
    0.134545694313197872E+01    0.152186150402826881E+01    0.171610788473546307E-01    0.131781250066662553E+00    0.554849048994886962E+00    0.117271408063533000E+01    0.142542412642805094E+01    0.368044266613038076E+02
    0.134960872972627577E+01    0.154095569075425698E+01    0.167681758543131790E-01    0.156241257328350369E+00    0.720134884926427965E+00    0.116208067996513220E+01    0.143660337945711891E+01    0.368055271959284767E+02
    0.133401653800319608E+01    0.140851484544160832E+01    0.223718761285341787E-01    0.190922031617566323E+00    0.714892406915608625E+00    0.116960763555127101E+01    0.145919500798587687E+01    0.368068262392463055E+02
    0.133674301170996102E+01    0.149788741005982740E+01    0.182523758576538277E-01    0.266449219818912675E+00    0.689727004107199893E+00    0.116618394364019951E+01    0.141401401215108313E+01    0.368092068297466284E+02
    0.133821684136507679E+01    0.141742935905852585E+01    0.198965964612695285E-01    0.154127607069821010E+00    0.841810540631023452E+00    0.116889197658041510E+01    0.146663416259047086E+01    0.368095885698574818E+02
    0.134033014976264742E+01    0.163047507413558712E+01    0.156513501096944979E-01    0.175076884934411814E+00    0.594369075241404921E+00    0.117092109122460131E+01    0.139631596999078678E+01    0.368099856658930804E+02
    0.133778864501832695E+01    0.137943124864912070E+01    0.221987753669426156E-01    0.183820039104023586E+00    0.591603016435446882E+00    0.116553425381367060E+01    0.145235176568727220E+01    0.368107439697911332E+02
    0.134648488436052882E+01    0.141922662876879757E+01    0.147970570393698778E-01    0.138561117754131352E+00    0.637440517207501278E+00    0.117770589218288535E+01    0.144998607334728846E+01    0.368109451539069710E+02
    0.133417849362337604E+01    0.146219129173076445E+01    0.201643625090359609E-01    0.250528314904683969E+00    0.740696388531338457E+00    0.116804699557670588E+01    0.140897303422258835E+01    0.368115138691336341E+02
    0.133594733913562935E+01    0.151096260070866695E+01    0.290708900324205648E-01    0.473354529077008035E-01    0.828445150788509665E+00    0.116438772387630540E+01    0.140211107967995074E+01    0.368122720162931927E+02
    0.133000146248812090E+01    0.141839636683048775E+01    0.192787703634424504E-01    0.788322577589619239E-01    0.754985379496633024E+00    0.117030822465150508E+01    0.140968774109352735E+01    0.368123399998134033E+02
    0.133813534201261475E+01    0.147678299062665763E+01    0.733401773309227262E-02    0.163078866058244037E+00    0.409546018371604037E+00    0.117295806172661887E+01    0.145955172180291526E+01    0.368139389045270207E+02
    0.134645041484559203E+01    0.142587743926087485E+01    0.243630069928697582E-01    0.134112987256179678E+00    0.551722494240292849E+00    0.114610542158003437E+01    0.140141543736502538E+01    0.368142922348051513E+02
    0.133682921210671246E+01    0.159179283011105621E+01    0.228435007954755145E-01    0.859982879905190623E-01    0.786808964939448408E+00    0.117396547252596783E+01    0.140721972612409085E+01    0.368195151414982149E+02
    0.134119723223917742E+01    0.136016185542097556E+01    0.981584318715749554E-02    0.203796119045502627E+00    0.596801351614626441E+00    0.114139132127394416E+01    0.140303792867928578E+01    0.368226217941646325E+02
    0.133790743154062275E+01    0.144005149533896315E+01    0.154842957827756207E-01    0.149920869167213699E+00    0.599605319348142429E+00    0.114456651818966848E+01    0.147506251836818736E+01    0.368230991039549878E+02
    0.133950007823868678E+01    0.155307187909612310E+01    0.217250123802701298E-01    0.122509592814356000E+00    0.899972332103098793E+00    0.116735175469901864E+01    0.146237852974178506E+01    0.368234182641662215E+02
    0.133770267787923780E+01    0.144425677256718465E+01    0.186093971183970489E-01    0.146542648166703482E+00    0.750071778558492275E+00    0.115264550993461112E+01    0.147916045971918564E+01    0.368242526211516008E+02
    0.134490404646139350E+01    0.137240143118478386E+01    0.977912330805974506E-02    0.115928474295584602E+00    0.554611188641578323E+00    0.115835892662886275E+01    0.145979748129283249E+01    0.368247547973964799E+02
    0.133443519048142223E+01    0.139817919545086267E+01    0.137648971937645095E-01    0.206268791905311472E+00    0.397518969995037774E+00    0.116481734979213658E+01    0.140645783032594673E+01    0.368248080471376795E+02
    0.134078861811375827E+01    0.153640683371674647E+01    0.175427745395061348E-01    0.149950985468226577E+00    0.655941059350191535E+00    0.114907637225398962E+01    0.145640295696874733E+01    0.368295536509548498E+02
    0.133138094121840789E+01    0.142585851395358243E+01    0.176311927886785950E-01    0.943766460125473189E-01    0.493358336443824541E+00    0.113766421012499341E+01    0.140364779604874412E+01    0.368298261768993456E+02
    0.135042372494106688E+01    0.149559899947538466E+01    0.329197225930518214E-01    0.136524670443142426E+00    0.803904351620453927E+00    0.117193106424260840E+01    0.139775470176541794E+01    0.368302005348281938E+02
    0.133157212905600231E+01    0.155152421233604620E+01    0.354020667006278156E-01    0.707441159652197615E-01    0.869619925764340551E+00    0.116952666249908144E+01    0.139658930989641461E+01    0.368313560462456451E+02
    0.134124296065428306E+01    0.150940375730542420E+01    0.210399183477992212E-01    0.146969120739599474E+00    0.899954031623405148E+00    0.117147648820301087E+01    0.145085072627066980E+01    0.368317935216929300E+02
    0.134518577657206739E+01    0.153959015512671904E+01    0.145683636131570676E-01    0.606775529307555864E-01    0.788379580721615181E+00    0.117150116875770038E+01    0.143039140980056967E+01    0.368319418395041964E+02
    0.132597607584790556E+01    0.146344374499426944E+01    0.123724789417228326E-01    0.894844814334576216E-01    0.520647777787829114E+00    0.116772605976476140E+01    0.141334993741382542E+01    0.368328743127855205E+02
    0.134057667645804757E+01    0.142528745400378920E+01    0.945294888282889947E-02    0.103480454632553093E+00    0.686160766972643721E+00    0.112790102899378963E+01    0.141308806578843971E+01    0.368344445498839690E+02
    0.133413566669453254E+01    0.141649878185238798E+01    0.513893725801653056E-02    0.794342194317439881E-01    0.647297776317821816E+00    0.115169563671203967E+01    0.144960852932488304E+01    0.368366086245551401E+02
    0.132943012699636531E+01    0.142679222931210181E+01    0.266097353060800769E-01    0.113812052585550327E+00    0.753633010022412786E+00    0.115880477452596464E+01    0.141143723510972974E+01    0.368369209018474493E+02
    0.134843545332015990E+01    0.140888391471583452E+01    0.182845304219600366E-01    0.147251976979505400E+00    0.520266548780832894E+00    0.115669079363562544E+01    0.143387469136243939E+01    0.368369577436161251E+02
    0.133428416198947564E+01    0.144767386133009546E+01    0.549775800587321613E-02    0.203532489950945250E+00    0.593074756518110480E+00    0.113816540582558567E+01    0.146253349987276904E+01    0.368384957605630916E+02
    0.134955454847478418E+01    0.150791631653666869E+01    0.428016157318132015E-01    0.121800372934580570E+00    0.819433603950023182E+00    0.117017562783646079E+01    0.140297145620904917E+01    0.368395132478309506E+02
    0.134613618192212314E+01    0.151949755888878846E+01    0.121489014430583107E-01    0.198482655469856828E+00    0.798692687843993832E+00    0.115995833445242158E+01    0.144297366524464254E+01    0.368396178320729035E+02
    0.133482150760058138E+01    0.150299211181963011E+01    0.197645757091835655E-01    0.100052988177006141E+00    0.729736340647214599E+00    0.112656397855106993E+01    0.140372117265796037E+01    0.368411790914455111E+02
    0.133701898367382155E+01    0.150584785497169316E+01    0.316674805207789317E-01    0.155551335681736430E+00    0.763166142076104004E+00    0.116525319511720471E+01    0.143179447196011900E+01    0.368433049706369502E+02
    0.133666879955636220E+01    0.154997257581684500E+01    0.662788722130655279E-02    0.163381451177866732E+00    0.658531228786623291E+00    0.113300087817790374E+01    0.140605193422078290E+01    0.368453969052281849E+02
    0.133456476365051557E+01    0.142302631128144097E+01    0.591443211771491579E-02    0.920543656821515011E-01    0.267704875239591633E+00    0.116595088759799803E+01    0.144652574107175380E+01    0.368466351334604383E+02
    0.133639540665612633E+01    0.143486377965693990E+01    0.216599847950471394E-01    0.166099811992555219E+00    0.631058836951783109E+00    0.117536961214663038E+01    0.145396416899145287E+01    0.368467837883907805E+02
    0.132655626953911909E+01    0.145163903192397092E+01    0.238993244359075527E-01    0.103498602450476290E+00    0.621665380374898824E+00    0.114936245393650527E+01    0.140951973112138296E+01    0.368468646665564279E+02
    0.134464870210768894E+01    0.140326787405481235E+01    0.167579080655706342E-01    0.139315375172650413E+00    0.432596140965295750E+00    0.116011008096376167E+01    0.143840212478156015E+01    0.368476777219056970E+02
    0.133808635989274061E+01    0.147677923288175705E+01    0.157292555707617861E-01    0.851422269480612004E-01    0.904370477899980041E+00    0.116963493303644772E+01    0.144546882406470867E+01    0.368481976358669527E+02
    0.134883055502877669E+01    0.138190834689154496E+01    0.211186226416806844E-01    0.127944836139632839E+00    0.443336207631244372E+00    0.115619318620950851E+01    0.139909640901390619E+01    0.368494935676844335E+02
    0.134763742449037460E+01    0.139362084443066347E+01    0.156436770189421447E-01    0.217905714699940495E+00    0.646695180830840988E+00    0.115910967311728363E+01    0.140815600488575843E+01    0.368508506157152738E+02
    0.130807882507746998E+01    0.133751991400331671E+01    0.131135597505394330E+00    0.108003355016946696E-01    0.390245421258794134E+00    0.116821391860263746E+01    0.140172762450528210E+01    0.368518171403424759E+02
    0.133185540054716878E+01    0.146213606418622533E+01    0.945342761095002357E-02    0.149877205812329301E+00    0.642622628137711871E+00    0.116308303382023692E+01    0.146913220545562462E+01    0.368524560346431684E+02
    0.133175734838107895E+01    0.140359611236925486E+01    0.836580871414837474E-02    0.196450266973509508E+00    0.759491600273945799E+00    0.116085101018613468E+01    0.139947880870927355E+01    0.368535210568367688E+02
    0.132575517604237225E+01    0.145027995317909464E+01    0.140225752153646625E-01    0.877963846957913324E-01    0.556032582377978701E+00    0.115631531666999421E+01    0.140367948351387928E+01    0.368575010123606432E+02
    0.133031350701774942E+01    0.143227550127315117E+01    0.121781400228184664E-01    0.110917651390298411E+00    0.337051149350814705E+00    0.116761650721788879E+01    0.142314746173480478E+01    0.368587512769285723E+02
